forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3294,2463,4785,0.075,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.9,3626.32231800159,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3294,2463,4785,0.075,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.95,3726.48955999084,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3294,2463,4785,0.075,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.975,3815.60764764159,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3294,2463,4785,0.075,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.99,3921.9097736016,2 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.01,2420.12071073196,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.025,2510.43440613588,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.05,2590.80035176503,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.1,2686.65533538253,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.15,2753.3238866141,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.2,2807.48785985914,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.25,2854.80412136941,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.3,2897.97482120485,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.35,2938.5614537432,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.4,2977.59967120452,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.45,3015.86314295229,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.5,3054,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.55,3092.61911363447,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.6,3132.36063605118,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.65,3173.97343796202,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.7,3218.42547828703,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.75,3267.09490510543,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.8,3322.15719731303,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.85,3387.51138046086,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.9,3471.5714655196,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.95,3600.01340653125,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.975,3715.25978818789,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,3054,2463,4785,0.1,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.99,3853.90528606282,3 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.01,1909.59051596375,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.025,2017.4743613476,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.05,2115.12299947932,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.1,2233.58579929558,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.15,2317.23809964092,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.2,2385.95109208358,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.25,2446.52230326591,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.3,2502.22649549768,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.35,2554.97628208433,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.4,2606.0585482502,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.45,2656.45309112705,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.5,2707,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.55,2758.50871392238,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.6,2811.85125519155,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.65,2868.06928556769,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.7,2928.53145516011,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.75,2995.21038096318,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.8,3071.24862044042,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.85,3162.32026442839,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.9,3280.75554666896,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.95,3464.50253805755,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.975,3632.18940492768,4 wk ahead inc death
515822,PL,Poland,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2707,2463,4785,0.15,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,2.32570872306824,0.99,3837.39285398667,4 wk ahead inc death
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.01,99747.1690314222,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.025,103469.518665207,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.05,106781.864007112,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.1,110732.602171122,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.15,113480.39868362,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.2,115712.809228569,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.25,117662.985975485,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.3,119442.300153739,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.35,121115.109976103,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.4,122724.100659308,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.45,124301.159591629,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.5,125873,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.55,127464.716990999,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.6,129102.694938333,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.65,130817.799134445,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.7,132649.924763727,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.75,134655.873277779,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.8,136925.308741776,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.85,139618.932545105,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.9,143083.534734561,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.95,148377.369849479,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.975,153127.339658996,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,125873,105280,149749,0.1,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.99,158841.722355136,1 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.01,93093.7721502415,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.025,98353.1793566014,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.05,103113.613592644,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.1,108888.751666583,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.15,112966.855387297,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.2,116316.65818991,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.25,119269.543892647,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.3,121985.159275152,2 wk ahead inc case
736452,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,FALSE,yes,Sqxleaxes,distribution,distribution,log-normal,131968,105280,149749,0.15,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.35,124556.745472518,2 wk ahead inc case
